	0.00108283138643	0.000515727962701	-8.74784545006e-06	5.1048635001e-07	
	0.000993736426698	0.000486981758927	-1.57578283496e-05	1.72194067192e-06	
	0.000949763560286	0.00047139411411	5.10384530823e-06	3.41709585396e-06	
	0.000920884385846	0.000451203686126	-5.06014416631e-06	5.19521355889e-06	
	0.000870608696771	0.000418407664547	1.05095709956e-05	7.38846157301e-06	
	0.000782973913317	0.000387196541193	5.34958129442e-06	8.13986771583e-06	
	0.000697271537395	0.000362108909951	4.6674015562e-07	8.47451694937e-06	
	0.000631450704358	0.000332245700419	9.97861218887e-06	7.03076589214e-06	
	0.000575827966925	0.000315785336783	1.07283852716e-05	5.57977469225e-06	
	0.000527168058766	0.000294643642205	1.93917766665e-05	3.44501176681e-06	
	0.000488132373774	0.000278452005352	7.58357804454e-06	2.61262231168e-06	
	0.000449957148425	0.000264351804825	-3.8353540961e-06	1.67047201916e-06	
	0.000428511331004	0.000257568863203	1.87796469668e-05	1.61998193919e-06	
	0.00040124337328	0.000247473273878	1.65181149819e-05	1.5608578115e-06	
	0.000368237475907	0.000233751444945	2.3615906907e-05	7.45640176016e-07	
	0.000353162722336	0.000222574728426	1.66096847464e-05	3.63375287047e-08	
	0.00032119330817	0.000205679041173	1.76429634672e-06	1.0111327777e-07	
	0.000288810008172	0.000188067626343	-4.45271637765e-06	-4.07201609842e-07	
	0.000266880956468	0.000178218804371	3.64950005746e-06	-1.13410985748e-06	
	0.000248337604498	0.000168987640266	8.21539401261e-07	-1.2780959026e-06	
	0.000228514414935	0.000159249579797	6.22540428381e-06	-2.04527033724e-06	
	0.000212908160098	0.000146481404471	-1.00037123196e-05	-1.36178306728e-06	
	0.000190646484203	0.00014085678286	-2.57909829636e-06	-1.07423333571e-06	
	0.000181887354155	0.000136140757076	4.09252880257e-06	-8.22925560621e-07	
	0.000179613837954	0.000126285666691	9.43458314678e-06	-1.17615597159e-06	
	0.000169999639284	0.000118218701548	-2.10911699322e-06	-7.56777170815e-07	
	0.000160972954243	0.000118007022723	-1.35658504507e-05	-2.4548591587e-07	
	0.000150727543261	0.000118305479313	-4.76716562148e-06	-3.80120151294e-07	
	0.000142312691657	0.000117814103304	4.91622360451e-06	4.70987565967e-07	
	0.00013011354538	0.000110179388117	2.63939874762e-07	7.54980748829e-07	
	0.000118513504771	8.89701824319e-05	8.39870337219e-06	1.23151255781e-06	
	0.000116572124659	9.04672675051e-05	1.00480739744e-05	1.99074411715e-06	
	0.000108129338204	7.94483275064e-05	-1.65268540058e-05	1.63751359992e-06	
	9.65150901538e-05	7.39633944529e-05	-1.32170148113e-05	1.80797747502e-06	
	9.71054186004e-05	7.02059056134e-05	-1.50429716326e-05	2.33343961255e-06	
	8.69655075047e-05	7.42505376973e-05	-1.76414415733e-05	1.46370570748e-06	
	8.88234303509e-05	6.94307793876e-05	-5.17410009656e-06	1.72303508287e-06	
